

Date et heure;Amp_sr850_2(?V);Pha_sr850_2(?);Freq_sr850(Hz)_2;Amp_sr850(?V);Pha_sr850(?);Freq_sr850(Hz);Freq_hp33120(Hz);Freq_0(Hz);DeltaFreq(Hz);Ampl_5210_daq(?V);Pha_5210_daq(?V);X_727(?m);Y_727(?m);Z_727(?m);Temps ?tude(s);

Z ==> 5,5:0,001:12
Monter après contact ==> 500
Point de scan après sortir ==> 2000
Temps d'attendre ==> 100
Nombre acquis ==> 1
RF ==> 31842,8036
seuil de Fréquence ==> 0,300


Data
27/09/2017 23:42:26;;864.033;135.438;56.9973;220.419;36.162;56.9992;31842.7453;31842.7615;-0.0162000000018452;6.34275412462622;0.25503750576172;149.998291;149.9980469;5.779852867;42;
27/09/2017 23:42:29;;864.152;135.42;56.9973;220.151;36.162;56.9992;31842.7575;31842.7615;-0.00400000000081491;6.40326125144596;-0.0643377159722149;150.00177;150.000351;5.80062294;45;
27/09/2017 23:42:32;;864.39;135.426;56.9973;220.389;36.162;56.9992;31842.7773;31842.7615;0.0158000000010361;6.20464001770612;-0.267576493439265;149.9994049;150.0024109;5.820282936;48;
27/09/2017 23:42:35;;863.794;135.414;56.9973;220.449;36.192;56.9992;31842.8012;31842.7615;0.0397000000011758;6.44601084958474;-0.128212760319002;150.0015564;149.9996948;5.839931965;51;
27/09/2017 23:42:38;;864.152;135.444;56.9973;220.717;36.204;56.9992;31842.7509;31842.7615;-0.0106000000014319;6.38122876548582;0.1737419947749;150.0001831;150.000351;5.860948563;54;
27/09/2017 23:42:41;;864.152;135.42;56.9973;220.866;36.228;56.9992;31842.7528;31842.7615;-0.00870000000213622;6.35656553433748;-0.0411104271188378;149.9984131;149.9980621;5.879619598;58;
27/09/2017 23:42:44;;864.033;135.438;56.9973;220.598;36.192;56.9992;31842.7741;31842.7615;0.0125999999982014;6.24278582035577;-0.00626949383877218;149.9997406;149.9989624;5.899914742;61;
27/09/2017 23:42:47;;864.033;135.45;56.9973;220.33;36.168;56.9992;31842.7526;31842.7615;-0.00890000000072178;6.33749263516269;0.0285714394412935;150.0017395;150.0020142;5.919833183;64;
27/09/2017 23:42:50;;864.39;135.432;56.9973;220.657;36.24;56.9992;31842.826;31842.7615;0.0645000000004075;6.33223114567201;-0.151440049172379;150.0016785;150.0002594;5.939569473;67;
27/09/2017 23:42:53;;864.271;135.426;56.9973;220.896;36.258;56.9992;31842.7785;31842.7615;0.0169999999998254;6.30099105127204;-0.0759513603989035;150.0024414;150.0022583;5.960202217;70;
27/09/2017 23:42:56;;864.152;135.426;56.9973;220.568;36.222;56.9992;31842.7837;31842.7615;0.0221999999994296;6.35755206359528;-0.238542382372543;150.0025635;150.0028381;5.97976923;73;
27/09/2017 23:42:59;;864.033;135.438;56.9973;220.359;36.168;56.9992;31842.7738;31842.7615;0.0122999999985041;6.33519073351385;-0.023689960478805;150.0001526;150.0028381;6.00012207;76;
27/09/2017 23:43:02;;864.033;135.426;56.9973;220.3;36.162;56.9992;31842.7557;31842.7615;-0.00579999999899883;6.5098063999001;-0.319837893359363;149.9991608;149.9994659;6.019955158;79;
27/09/2017 23:43:05;;863.913;135.444;56.9973;219.972;36.198;56.9992;31842.7971;31842.7615;0.0355999999992491;6.23127631106432;0.347946661175229;150.0006561;149.9995422;6.039300919;82;
27/09/2017 23:43:08;;864.152;135.432;56.9973;219.495;36.246;56.9992;31842.7737;31842.7615;0.0122000000010303;6.49172003302395;0.121480594854802;149.9987488;149.9994659;6.060780525;85;
27/09/2017 23:43:11;;864.033;135.426;56.9973;220.091;36.174;56.9992;31842.8047;31842.7615;0.0432000000000698;6.43121291199368;0.388594416668639;150.0018005;150.0026855;6.080400467;88;
27/09/2017 23:43:14;;864.152;135.45;56.9973;220.598;36.198;56.9992;31842.7824;31842.7615;0.0208999999995285;6.46080878693094;0.185355639201589;150.0009003;150.0025787;6.099491119;91;
27/09/2017 23:43:17;;863.913;135.426;56.9973;220.896;36.258;56.9992;31842.7627;31842.7615;0.00119999999878928;6.29507187538706;-0.174667338025756;150.0007172;149.9993744;6.12035656;94;
27/09/2017 23:43:20;;864.39;135.426;56.9973;220.389;36.18;56.9992;31842.7411;31842.7615;-0.0204000000012456;6.37399421774678;0.284071616828442;149.9992981;149.9976807;6.140201569;97;
27/09/2017 23:43:24;;864.152;135.45;56.9973;220.24;36.144;56.9992;31842.7646;31842.7615;0.00309999999808497;6.41937456174731;0.191162461414933;150.0012817;150.0019836;6.159831524;100;
27/09/2017 23:43:27;;864.152;135.432;56.9973;220.717;36.252;56.9992;31842.747;31842.7615;-0.014500000001135;6.58017880539958;0.1737419947749;150.0005951;149.9997406;6.18007803;103;
27/09/2017 23:43:30;;864.271;135.456;56.9973;220.359;36.138;56.9992;31842.7866;31842.7615;0.025099999998929;6.45719151338026;-0.0643377159722149;150.0015564;150.0007935;6.198857307;106;
27/09/2017 23:43:33;;864.271;135.426;56.9973;220.687;36.228;56.9992;31842.7603;31842.7615;-0.00119999999878928;6.26646252482324;0.41762852773536;149.9980011;150.0004272;6.21958828;109;
27/09/2017 23:43:36;;864.271;135.408;56.9973;220.508;36.18;56.9992;31842.7884;31842.7615;0.0269000000007509;6.31282940294353;-0.0527240715455264;150.0006104;149.9995728;6.240436554;112;
27/09/2017 23:43:39;;864.271;135.426;56.9973;220.389;36.18;56.9992;31842.7785;31842.7615;0.0169999999998254;6.21351878222407;0.0634123727213591;150.0019379;150.0002899;6.258881092;115;
27/09/2017 23:43:42;;863.913;135.444;56.9973;220.449;36.168;56.9992;31842.7547;31842.7615;-0.00679999999920256;6.41378422963357;-0.087565004825592;149.9991608;149.9988861;6.279715061;118;
27/09/2017 23:43:44;;864.033;135.45;56.9973;220.628;36.216;56.9992;31842.7967;31842.7615;0.03519999999844;6.25199342770693;-0.128212760319002;150.0009003;150.0007782;6.299920082;121;
27/09/2017 23:43:48;;864.033;135.438;56.9973;220.598;36.198;56.9992;31842.7857;31842.7615;0.024199999999837;6.36906157153022;0.080832839361392;150.0003357;149.9997406;6.31940937;124;
27/09/2017 23:43:51;;867.967;137.016;56.9973;214.727;38.31;56.9992;31842.745;31842.7615;-0.0165000000015425;5.89651397111953;-0.0643377159722149;150.0025635;150.0027618;6.340305328;127;
27/09/2017 23:43:54;;875;142.854;56.9973;173.033;57.714;56.9992;31842.7573;31842.7615;-0.00419999999940046;5.67224290457056;-0.0353036049054936;149.9986572;149.9997559;6.360363483;130;
27/09/2017 23:43:57;;854.496;149.436;56.9973;159.026;56.46;56.9992;31842.6009;31842.7615;-0.160599999999249;5.93301556536403;0.226003394694999;149.9984283;149.9989929;6.380079746;133;
27/09/2017 23:44:00;;814.442;152.934;56.9973;149.668;57.21;56.9992;31842.6019;31842.7615;-0.159599999999045;5.71729442481951;-0.0585308937588707;149.9993134;149.9991455;6.399161339;136;
27/09/2017 23:44:03;;773.91;154.056;56.9973;145.377;57.45;56.9992;31842.517;31842.7615;-0.244500000000698;5.82942995865441;-0.401133404346183;150.0003815;149.9997406;6.419745445;139;
27/09/2017 23:44:03;;762.466;153.048;56.9973;146.122;56.79;56.9992;31842.4142;31842.7615;-0.347300000001269;6.36380008220519;0.249230683548376;150.0014038;150.0027161;6.425311089;140;
27/09/2017 23:44:04;;721.816;150.756;56.9973;138.552;55.23;56.9992;31842.3908;31842.7615;-0.370699999999488;6.18162099828947;0.37698077224195;149.9990234;149.996933;6.429854393;140;
27/09/2017 23:44:04;;713.471;150.744;56.9973;129.879;53.856;56.9992;31842.3441;31842.7615;-0.41740000000209;6.43055522587291;0.289878439041786;150.0010529;150.0010834;6.434802532;141;
27/09/2017 23:44:05;;710.73;150.81;56.9973;125.439;53.214;56.9992;31842.3793;31842.7615;-0.382200000000012;6.2983603064383;0.179548816988245;150.0020905;150.0025635;6.440286636;141;
27/09/2017 23:44:05;;709.061;150.894;56.9973;122.399;53.046;56.9992;31842.3735;31842.7615;-0.38799999999901;6.35525016199223;0.1737419947749;149.9998932;150.0004578;6.444662571;142;
27/09/2017 23:44:06;;706.676;150.984;56.9973;120.73;52.992;56.9992;31842.3659;31842.7615;-0.395599999999831;6.36643082687123;-0.00680032989475876;149.9989319;149.9987183;6.449727535;142;
27/09/2017 23:44:06;;704.769;151.056;56.9973;119.776;52.98;56.9992;31842.3482;31842.7615;-0.413300000000163;6.39273827314054;-0.232735560159199;150.0040283;150.0017395;6.455508709;143;
27/09/2017 23:44:07;;703.339;151.152;56.9973;118.912;53.052;56.9992;31842.3207;31842.7615;-0.440800000000309;6.29770262022886;0.208582928054966;150.0011749;149.9989624;6.460337639;143;
27/09/2017 23:44:07;;702.623;151.188;56.9973;117.958;53.154;56.9992;31842.3417;31842.7615;-0.419799999999668;6.37761149162305;0.0692191949347034;149.9998016;149.9985809;6.46515131;144;
27/09/2017 23:44:08;;701.193;151.248;56.9973;117.243;53.154;56.9992;31842.3714;31842.7615;-0.39010000000053;6.24574540844093;-0.087565004825592;149.9976196;149.9997253;6.470675468;144;
27/09/2017 23:44:08;;700.358;151.29;56.9973;116.647;53.058;56.9992;31842.3061;31842.7615;-0.455399999998917;6.4604799438815;0.0459919060813263;149.9968872;149.9987488;6.474462986;145;
27/09/2017 23:44:09;;699.524;151.32;56.9973;116.259;52.98;56.9992;31842.2986;31842.7615;-0.462900000002264;6.30197758058303;-0.087565004825592;150.0007782;149.999939;6.480189323;145;
27/09/2017 23:44:09;;698.689;151.368;56.9973;116.021;52.95;56.9992;31842.3272;31842.7615;-0.434300000000803;6.34571371243746;-0.157246871385723;149.9998627;150.0019684;6.485525131;146;
27/09/2017 23:44:10;;698.093;151.41;56.9973;115.902;52.938;56.9992;31842.3264;31842.7615;-0.435099999998783;6.3746519039071;0.0459919060813263;150.0003967;150.0035248;6.490277767;146;
27/09/2017 23:44:10;;697.616;151.428;56.9973;115.723;52.92;56.9992;31842.3547;31842.7615;-0.406800000000658;6.39405364543511;-0.215315093519166;150.0007477;150.0004272;6.494885445;147;
27/09/2017 23:44:11;;697.02;151.47;56.9973;115.514;52.866;56.9992;31842.2995;31842.7615;-0.461999999999534;6.38944984239617;0.0924464837880805;149.9998474;149.9974365;6.500463486;147;
27/09/2017 23:44:11;;696.424;151.518;56.9973;115.157;52.884;56.9992;31842.2902;31842.7615;-0.471300000001065;6.37103463001983;-0.116599115892313;150.000824;150.0015564;6.505021095;148;
27/09/2017 23:44:12;;696.186;151.536;56.9973;114.918;52.902;56.9992;31842.3213;31842.7615;-0.440200000000914;6.31644667703894;-0.145633226959035;150.0006866;150.0000153;6.510408401;148;
27/09/2017 23:44:12;;695.709;151.548;56.9973;114.769;52.92;56.9992;31842.296;31842.7615;-0.465500000002066;6.25692607447183;0.121480594854802;149.998703;149.9992828;6.515571117;149;
27/09/2017 23:44:13;;695.471;151.59;56.9973;114.71;52.968;56.9992;31842.2859;31842.7615;-0.475600000001577;6.2802739355331;0.109866950428113;149.9994202;150.0001526;6.519791603;149;
27/09/2017 23:44:14;;694.875;151.632;56.9973;114.62;52.986;56.9992;31842.2456;31842.7615;-0.515900000002148;6.41411307270002;-0.110792293678969;149.9989929;149.9988251;6.524664879;150;
27/09/2017 23:44:14;;694.755;151.626;56.9973;114.501;52.98;56.9992;31842.2848;31842.7615;-0.476699999999255;6.21647837038234;-0.157246871385723;149.996933;150.0016785;6.529608727;150;
27/09/2017 23:44:14;;694.398;151.668;56.9973;114.233;53.082;56.9992;31842.3052;31842.7615;-0.456300000001647;6.2891526994696;-0.023689960478805;149.9998322;149.9991608;6.535076141;151;
27/09/2017 23:44:15;;694.398;151.686;56.9973;114.143;53.082;56.9992;31842.2765;31842.7615;-0.485000000000582;6.44601084958474;0.185355639201589;149.9988708;149.9961243;6.539763451;151;
27/09/2017 23:44:16;;694.04;151.71;56.9973;114.203;52.998;56.9992;31842.2753;31842.7615;-0.486199999999371;6.37070578693851;-0.0178831382654607;150.0021057;150.0018768;6.545232296;152;
27/09/2017 23:44:16;;693.683;151.698;56.9973;113.726;53.232;56.9992;31842.2498;31842.7615;-0.511699999999109;6.19214397864664;0.21438975026831;149.9988556;149.9996338;6.550086021;153;
27/09/2017 23:44:17;;693.802;151.716;56.9973;113.398;53.34;56.9992;31842.2592;31842.7615;-0.502300000000105;6.34209643844477;-0.163053693599068;150.0006561;149.9994202;6.555034637;153;
27/09/2017 23:44:17;;693.325;151.728;56.9973;113.219;53.388;56.9992;31842.257;31842.7615;-0.504499999999098;6.21023035092865;-0.139826404745691;150.0021667;150.0002747;6.56001997;154;
27/09/2017 23:44:18;;693.087;151.74;56.9973;113.19;53.382;56.9992;31842.244;31842.7615;-0.517500000001746;6.27040864218639;0.162128350348212;149.9981079;149.9983978;6.56529808;154;
27/09/2017 23:44:18;;692.729;151.758;56.9973;113.219;53.382;56.9992;31842.2415;31842.7615;-0.520000000000437;6.33683494897784;-0.0120763160521165;149.9985962;149.9973602;6.569910049;155;
27/09/2017 23:44:19;;692.729;151.758;56.9973;113.13;53.43;56.9992;31842.2691;31842.7615;-0.492399999999179;6.31809089253272;-0.209508271305822;150.0003357;150.0015869;6.574483871;155;
27/09/2017 23:44:19;;692.61;151.776;56.9973;112.951;53.508;56.9992;31842.2419;31842.7615;-0.519599999999627;6.41444191576635;-0.157246871385723;150.0011902;149.9986115;6.579732418;156;
27/09/2017 23:44:20;;692.371;151.782;56.9973;112.981;53.544;56.9992;31842.2302;31842.7615;-0.531299999998737;6.45456076897045;0.150514705921523;149.9964294;149.9970551;6.584997654;156;
27/09/2017 23:44:20;;692.133;151.794;56.9973;113.041;53.568;56.9992;31842.231;31842.7615;-0.530500000000757;6.19674778252526;-0.1804741602391;150.002182;150.0028381;6.588777542;157;
27/09/2017 23:44:21;;692.133;151.812;56.9973;112.951;53.598;56.9992;31842.2105;31842.7615;-0.550999999999476;6.37892686393835;0.260844327975065;149.9999237;150;6.595789909;157;
27/09/2017 23:44:21;;692.014;151.818;56.9973;112.892;53.58;56.9992;31842.2125;31842.7615;-0.548999999999069;6.17767488063309;0.0227646172279492;149.9993134;149.9983521;6.600801945;158;
27/09/2017 23:44:22;;692.133;151.842;56.9973;112.862;53.562;56.9992;31842.2084;31842.7615;-0.553100000000995;6.2917834443258;0.00534415058791637;149.9983826;149.9979858;6.605448246;158;
27/09/2017 23:44:23;;691.894;151.83;56.9973;112.832;53.55;56.9992;31842.2147;31842.7615;-0.546800000000076;6.28750848393125;0.0169577950146049;150.0051727;149.9996338;6.60952425;159;
27/09/2017 23:44:23;;691.537;151.836;56.9973;112.802;53.502;56.9992;31842.1935;31842.7615;-0.567999999999302;6.50520259745945;0.127287417068146;149.999649;150.0010834;6.615118027;159;
27/09/2017 23:44:24;;691.775;151.86;56.9973;112.921;53.526;56.9992;31842.2099;31842.7615;-0.551599999998871;6.37596727622641;-0.0933718270389363;150.0033875;150.0019684;6.619794846;160;
27/09/2017 23:44:24;;691.537;151.842;56.9973;112.921;53.568;56.9992;31842.195;31842.7615;-0.566500000000815;6.22305523293028;0.0111509728012607;149.997879;150.0001678;6.62564373;160;
27/09/2017 23:44:25;;691.656;151.866;56.9973;112.772;53.61;56.9992;31842.1882;31842.7615;-0.573300000000017;6.40786505441763;0.330526194535196;150.0013123;150.0016785;6.629554272;161;
27/09/2017 23:44:25;;691.775;151.878;56.9973;112.564;53.682;56.9992;31842.1681;31842.7615;-0.593400000001566;6.56899814325842;0.208582928054966;149.9991913;149.9998169;6.635343075;161;
27/09/2017 23:44:26;;691.418;151.86;56.9973;112.474;53.7;56.9992;31842.1923;31842.7615;-0.569200000001729;6.22437060543554;-0.0585308937588707;149.9990845;149.9972534;6.639613628;162;
27/09/2017 23:44:26;;691.179;151.86;56.9973;112.504;53.718;56.9992;31842.2248;31842.7615;-0.536700000000565;6.44831275096589;0.0343782616546378;149.9978027;149.9988708;6.64470005;162;
27/09/2017 23:44:27;;691.179;151.908;56.9973;112.474;53.718;56.9992;31842.1878;31842.7615;-0.573700000000827;6.19674778252526;-0.0353036049054936;150.0012207;150.0006104;6.65028286;163;
27/09/2017 23:44:27;;691.06;151.89;56.9973;112.296;53.694;56.9992;31842.198;31842.7615;-0.563500000000204;6.25791260382225;0.272457972401753;149.9987946;149.9984741;6.654588699;163;
27/09/2017 23:44:28;;690.941;151.908;56.9973;112.266;53.7;56.9992;31842.1612;31842.7615;-0.60030000000188;6.22469944856163;0.353753483388573;149.999649;150.0025787;6.659846783;164;
27/09/2017 23:44:28;;690.941;151.902;56.9973;112.325;53.712;56.9992;31842.1733;31842.7615;-0.588200000001962;6.16846727272121;0.301492083468474;150.0028381;150.0024261;6.664846897;164;
27/09/2017 23:44:29;;691.06;151.908;56.9973;112.355;53.712;56.9992;31842.1577;31842.7615;-0.603800000000774;6.33025808710605;0.284071616828442;150.001297;150.0033569;6.669412613;165;
27/09/2017 23:44:29;;691.06;151.89;56.9973;112.355;53.724;56.9992;31842.2022;31842.7615;-0.559300000000803;6.30526601161307;-0.110792293678969;150.0009155;149.9995728;6.67513752;165;
27/09/2017 23:44:30;;690.702;151.89;56.9973;112.236;53.712;56.9992;31842.204;31842.7615;-0.557499999998981;6.2128610959657;0.167935172561556;150.0013733;150.0009766;6.680493832;166;
27/09/2017 23:44:30;;690.941;151.908;56.9973;112.147;53.688;56.9992;31842.2183;31842.7615;-0.54320000000007;6.22009564478816;0.127287417068146;150.0006409;150.0009613;6.684684277;166;
27/09/2017 23:44:31;;690.702;151.926;56.9973;112.266;53.718;56.9992;31842.1703;31842.7615;-0.591199999998935;6.30756791332806;0.0343782616546378;150.0020447;150.0014648;6.689971447;167;
27/09/2017 23:44:31;;690.822;151.902;56.9973;112.504;53.742;56.9992;31842.1898;31842.7615;-0.571700000000419;6.46968754921944;-0.0469172493321821;149.999588;149.998764;6.694901943;167;
27/09/2017 23:44:32;;690.702;151.914;56.9973;112.653;53.652;56.9992;31842.1904;31842.7615;-0.571100000001024;6.1454482526594;-0.174667338025756;150.0018311;150.0013428;6.699788094;168;
27/09/2017 23:44:32;;690.702;151.902;56.9973;112.623;53.574;56.9992;31842.1843;31842.7615;-0.577199999999721;6.17899025318656;-0.122405938105658;149.9997101;149.9996033;6.705448151;168;
27/09/2017 23:44:33;;690.702;151.89;56.9973;112.385;53.64;56.9992;31842.2043;31842.7615;-0.557199999999284;6.11585236915086;-0.34306518221274;149.9997406;150.0011749;6.710711479;169;
27/09/2017 23:44:33;;690.345;151.89;56.9973;112.325;53.73;56.9992;31842.1709;31842.7615;-0.59059999999954;6.26514715236576;0.353753483388573;150.0009155;150.0012512;6.715905666;169;
27/09/2017 23:44:34;;690.583;151.926;56.9973;112.266;53.766;56.9992;31842.1604;31842.7615;-0.60109999999986;6.2743547595356;0.138901061494835;150.0013428;150.0003815;6.719753265;170;
27/09/2017 23:44:34;;690.464;151.926;56.9973;112.266;53.754;56.9992;31842.1533;31842.7615;-0.60819999999876;6.39536901772786;-0.238542382372543;150.0013733;150.0014954;6.724569321;170;
27/09/2017 23:44:34;;690.345;151.932;56.9973;112.266;53.742;56.9992;31842.1838;31842.7615;-0.577700000001641;6.27862971998142;-0.279190137865953;149.9993134;149.9967651;6.729733944;171;
27/09/2017 23:44:35;;690.226;151.914;56.9973;112.266;53.754;56.9992;31842.1715;31842.7615;-0.590000000000146;6.2095726646685;-0.0991786492522806;149.9999847;149.9999695;6.735077381;171;
27/09/2017 23:44:35;;690.583;151.92;56.9973;112.266;53.784;56.9992;31842.1641;31842.7615;-0.597399999998743;6.08263921026292;-0.0701445381855592;150.0002899;149.9967041;6.739793777;172;
27/09/2017 23:44:36;;690.583;151.938;56.9973;112.236;53.766;56.9992;31842.1326;31842.7615;-0.628899999999703;6.29474303228138;0.0459919060813263;150.000885;149.9967194;6.744473934;173;
27/09/2017 23:44:37;;690.583;151.95;56.9973;112.117;53.742;56.9992;31842.137;31842.7615;-0.624500000001717;6.36116933753214;-0.244349204585887;150.0006561;150.0007629;6.750423431;173;
27/09/2017 23:44:37;;690.464;151.944;56.9973;112.117;53.754;56.9992;31842.165;31842.7615;-0.596499999999651;6.30427948230513;-0.244349204585887;149.9985199;149.9970398;6.754078865;174;
27/09/2017 23:44:38;;690.345;151.968;56.9973;112.117;53.772;56.9992;31842.1248;31842.7615;-0.636699999999109;6.34834445715128;-0.244349204585887;149.9980774;150.0000763;6.759570599;174;
27/09/2017 23:44:38;;690.226;151.962;56.9973;112.117;53.754;56.9992;31842.1573;31842.7615;-0.604200000001583;6.35426363273216;-0.203701449092478;149.9991455;149.9998016;6.764922619;175;
27/09/2017 23:44:39;;689.987;151.962;56.9973;112.176;53.73;56.9992;31842.1374;31842.7615;-0.624100000000908;6.22568597793935;-0.134019582532346;149.9996643;150.0009766;6.769927979;175;
27/09/2017 23:44:39;;690.106;151.932;56.9973;112.147;53.724;56.9992;31842.1833;31842.7615;-0.578199999999924;6.23916854601922;0.150514705921523;149.9967346;149.9994202;6.774418354;176;
27/09/2017 23:44:40;;690.106;151.956;56.9973;112.117;53.712;56.9992;31842.1643;31842.7615;-0.597200000000157;6.37333653158601;0.29568526125513;149.9996338;150.0013123;6.779287338;176;
27/09/2017 23:44:40;;690.583;151.932;56.9973;112.117;53.718;56.9992;31842.1463;31842.7615;-0.615200000000186;6.43614555788432;0.0866396615747362;149.9987793;150.0006256;6.785588264;177;
27/09/2017 23:44:41;;690.345;151.962;56.9973;111.998;53.712;56.9992;31842.1717;31842.7615;-0.58980000000156;6.37563843314675;-0.244349204585887;150.0002594;150.0019989;6.78976202;177;
27/09/2017 23:44:41;;690.106;151.932;56.9973;111.908;53.706;56.9992;31842.1727;31842.7615;-0.588800000001356;6.33223114567201;0.144707883708179;150.0017548;149.9985962;6.794892311;178;
27/09/2017 23:44:42;;689.987;151.938;56.9973;111.908;53.694;56.9992;31842.1443;31842.7615;-0.617200000000594;6.23226284043658;-0.226928737945855;149.9996033;149.9988251;6.799455166;178;
27/09/2017 23:44:42;;690.106;151.938;56.9973;111.849;53.682;56.9992;31842.1355;31842.7615;-0.626000000000204;6.35393478964525;0.289878439041786;150.0012665;150.0011597;6.804881573;179;
27/09/2017 23:44:43;;689.749;152.04;56.9973;111.759;53.706;56.9992;31842.1752;31842.7615;-0.586299999999028;6.3766249623854;-0.168860515812412;149.998291;150.0005493;6.810191631;179;
27/09/2017 23:44:43;;688.676;152.088;56.9973;111.491;53.79;56.9992;31842.144;31842.7615;-0.617500000000291;6.39767091923578;-0.284996960079297;150.0013885;149.9988403;6.815178871;180;
27/09/2017 23:44:44;;688.199;152.082;56.9973;111.342;53.844;56.9992;31842.1648;31842.7615;-0.596700000001874;6.32335238209544;0.109866950428113;150.0018768;149.9998779;6.820365429;180;
27/09/2017 23:44:44;;688.199;152.1;56.9973;111.342;53.844;56.9992;31842.1605;31842.7615;-0.600999999998749;6.45357423981476;0.0576055505080149;149.9997864;150.0023651;6.825182438;181;
27/09/2017 23:44:45;;687.961;152.124;56.9973;111.372;53.868;56.9992;31842.1327;31842.7615;-0.628800000002229;6.3141447753433;-0.0411104271188378;150.0013733;149.9994812;6.830574989;181;
27/09/2017 23:44:45;;687.722;152.094;56.9973;111.372;53.862;56.9992;31842.1647;31842.7615;-0.596799999999348;6.29211228743237;-0.157246871385723;150.0020905;149.9998474;6.834917068;182;
27/09/2017 23:44:46;;687.841;152.082;56.9973;111.372;53.844;56.9992;31842.1806;31842.7615;-0.580900000000838;6.12407344796612;-0.238542382372543;150.0044861;150.0013123;6.839927197;182;
27/09/2017 23:44:46;;688.199;152.106;56.9973;111.372;53.826;56.9992;31842.1897;31842.7615;-0.571800000001531;6.09612177980259;-0.0933718270389363;149.9990234;149.9992218;6.845002174;183;
27/09/2017 23:44:47;;688.199;152.1;56.9973;111.402;53.808;56.9992;31842.0999;31842.7615;-0.661599999999453;6.41904571868274;0.284071616828442;149.9999542;150.0013275;6.85044384;183;
27/09/2017 23:44:47;;688.199;152.094;56.9973;111.431;53.826;56.9992;31842.1137;31842.7615;-0.647799999998824;6.32335238209544;-0.157246871385723;149.9996796;149.9995117;6.854576111;184;
27/09/2017 23:44:48;;688.08;152.112;56.9973;111.491;53.862;56.9992;31842.141;31842.7615;-0.620500000000902;6.33913685062297;-0.279190137865953;150.0002289;150.0004883;6.86067915;184;
27/09/2017 23:44:48;;688.08;152.106;56.9973;111.491;53.856;56.9992;31842.1437;31842.7615;-0.617799999999988;6.41214001429959;-0.0120763160521165;150.0009155;150.0010376;6.865504265;185;
27/09/2017 23:44:49;;688.557;152.1;56.9973;111.402;53.802;56.9992;31842.1063;31842.7615;-0.655200000001059;6.35031751568212;-0.0294967826921493;150.0027466;150.0024414;6.868825436;185;
